id,x_location,y_location,z_location,x_aimpoint,y_aimpoint,z_aimpoint,i_tracking_vector,j_tracking_vector,k_tracking_vector,layout_metric,power_to_receiver,power_reflected,energy,efficiency_annual,efficiency,cosine,intercept,reflectance,attenuation,blocking,shading,clouds
655.0,-140.068267756407,57.54715886730114,0.0,0.0,0.0,106.5,0.4002515559429273,-0.3142104967307413,0.8608544916009248,59784.03848493564,21.48466314774124,23.837868005160747,20500.632774562255,0.6735178433827834,0.7750957889737059,0.895725384706404,0.9839909428298003,0.9025,0.9744110126261535,1.0,1.0,1.0
2742.0,179.42375908672673,221.5156918152401,0.0,0.0,0.0,106.5,-0.35790226468221553,-0.5574535135101766,0.7491004933989169,59788.56542345099,21.134090050868718,23.392050774889125,20166.116460752597,0.6967188866336564,0.762448267844573,0.878973475097401,0.9982005385671738,0.9025,0.962874315606825,1.0,1.0,1.0
4440.0,-186.25328022938342,343.2166391020106,0.0,0.0,0.0,106.5,0.24698743872803242,-0.6459565988272911,0.722313835906557,59790.174176750166,20.04981115259758,22.659523445795443,19131.499191409905,0.6915794499576402,0.7233310611961007,0.8514482231110094,0.9872446775590268,0.9025,0.9534696198860995,1.0,1.0,1.0
4338.0,155.67277784173504,349.8218916536848,0.0,0.0,0.0,106.5,-0.24928384523230945,-0.6544807131637584,0.7138014854305448,59792.817215587704,20.42699343330386,23.020188770898763,19491.405947809024,0.6988374790135878,0.7369385539196565,0.8650004873910402,0.989356377370908,0.9025,0.9541462713688742,1.0,1.0,1.0
3979.0,172.2621072176544,317.43452470238066,0.0,0.0,0.0,106.5,-0.2865857773737586,-0.6313896267002114,0.720566257538088,59796.10959495115,20.58384899604517,23.07864989779317,19641.077286302643,0.6984933568882484,0.7425973853065788,0.867197207138231,0.9924131727340157,0.9025,0.9560834805647356,1.0,1.0,1.0
1702.0,183.76892882619038,126.62797248935077,0.0,0.0,0.0,106.5,-0.44102782667821433,-0.43054989066371946,0.7874777760324099,59797.06860472578,21.474697666608368,23.615881120378408,20491.12372767974,0.697266586378957,0.7747362672810422,0.8873840645963844,0.9990019292589494,0.9025,0.9683418993101878,1.0,1.0,1.0
4218.0,161.61797636481447,339.0115461029812,0.0,0.0,0.0,106.5,-0.2619531827984225,-0.6471107444708372,0.7159805963936279,59805.39130033841,20.482111987010803,23.04016659558177,19543.99998760573,0.6988667908231281,0.7389270495539046,0.8657511688150632,0.9904878600077964,0.9025,0.9547993414651359,1.0,1.0,1.0
2459.0,-203.40507743115032,175.13011294617635,0.0,0.0,0.0,106.5,0.3862151386107425,-0.4987361910133201,0.7759510799537622,59812.350773356586,20.724146291085553,22.905629808870597,19774.948751035834,0.6839318822506625,0.7476588490047721,0.8606958503189652,0.998089782562302,0.9025,0.9643550262938495,1.0,1.0,1.0
1593.0,177.98223141177357,118.89092686585182,0.0,0.0,0.0,106.5,-0.44028617687561594,-0.42080593356576707,0.7931396149027592,59831.177247034786,21.550457623461543,23.695432722416616,20563.413762844986,0.6968093358148502,0.7774694366645195,0.8903732744252272,0.9983408862822986,0.9025,0.9691369261726641,1.0,1.0,1.0
1305.0,170.0083100243951,97.83765551534792,0.0,0.0,0.0,106.5,-0.44763916074533755,-0.385700841536781,0.8067552557033817,59833.885549169354,21.70424044565005,23.818062390099023,20710.153096994323,0.6958188879789954,0.7830174137063347,0.8949811741852837,0.9986983534474316,0.9025,0.9706797643349434,1.0,1.0,1.0
552.0,-133.9868097448827,48.47146070364673,0.0,0.0,0.0,106.5,0.39674387330871574,-0.29160636972795806,0.8703792415528296,59834.74032377968,21.588061946230766,23.93503342286897,20599.295750220197,0.6738036771586285,0.7788260766092651,0.8993764465856798,0.9839909428298003,0.9025,0.9751258348904663,1.0,1.0,1.0
2481.0,176.30461295319603,202.38790832640296,0.0,0.0,0.0,106.5,-0.36835625575230935,-0.5399297175033845,0.756828625915309,59835.4396617833,21.268208632868532,23.484376222845384,20294.092206935624,0.6967718955133514,0.7672868239539392,0.8824426715612336,0.9990496700404284,0.9025,0.9643550262938495,1.0,1.0,1.0
1960.0,168.428516670705,167.45635402414663,0.0,0.0,0.0,106.5,-0.3858535639698251,-0.5031575646785438,0.7732719394097661,59837.95114772038,21.514681494545304,23.679267152995347,20529.276235253154,0.6956637212550548,0.7761787519245227,0.8897658412904464,0.9994790464092558,0.9025,0.9670860448550637,1.0,1.0,1.0
5124.0,81.19621530517595,424.04670538251753,0.0,0.0,0.0,106.5,-0.129162109755585,-0.7009573401813282,0.7014099775804474,59838.83089727592,20.00792548020893,22.886599478037844,19091.531946764244,0.702641291573025,0.721819964277172,0.8599807716717236,0.9791679578366628,0.9025,0.9498078288197985,1.0,1.0,1.0
5111.0,-128.7054417140885,412.12054425717906,0.0,0.0,0.0,106.5,0.1465373806935297,-0.6913342654045447,0.7075194199009933,59840.27432609166,19.721012813786665,22.569713358511834,18817.760318498724,0.69837572184611,0.7114691015236875,0.8525548229648429,0.9786774309624475,0.9025,0.9498078288197985,0.994743704834365,1.0,1.0
2221.0,172.57711542031043,184.33710628760787,0.0,0.0,0.0,106.5,-0.3776754081407592,-0.5217925973412952,0.7649142248942269,59840.388109242245,21.392092941213555,23.58059121874866,20412.302424822097,0.6962605576053327,0.771756161222941,0.8860580206436821,0.9993096040408179,0.9025,0.9657632433073013,1.0,1.0,1.0
3860.0,176.9748116201432,306.69402786494055,0.0,0.0,0.0,106.5,-0.2985284993965093,-0.6230491539872259,0.7229733651828888,59840.78235575907,20.65166478087409,23.097219711907613,19705.78700465085,0.6989083471394473,0.7450439551636616,0.8678949815318129,0.9942261649111882,0.9025,0.9567144192278172,1.0,1.0,1.0
3958.0,-204.48553684594415,297.69880126886466,0.0,0.0,0.0,106.5,0.29553817792776516,-0.6120070045250336,0.7335561408641005,59841.203670818555,20.199141803965382,22.669970925872786,19273.990270959337,0.69000263277241,0.728718418598167,0.8518407948422341,0.9914213952552907,0.9025,0.9560834805647356,1.0,1.0,1.0
4199.0,-196.15407892067546,320.26984871850317,0.0,0.0,0.0,106.5,0.2717678569476725,-0.6296228736214415,0.7278167825371629,59841.841617882616,20.130770521558212,22.66547380593119,19208.750497670047,0.691104149839428,0.7262518082205172,0.8516718122600297,0.9895907602764669,0.9025,0.9547993414651359,1.0,1.0,1.0
2198.0,-197.13750111882078,157.7968161082819,0.0,0.0,0.0,106.5,0.3934648287168472,-0.47916300753471736,0.7845943160469023,59843.417572715916,20.836307683960257,22.989115885410648,19881.97298087811,0.6833579998813953,0.7517052621463135,0.8638329009146928,0.9983894118257215,0.9025,0.9657632433073013,1.0,1.0,1.0
2808.0,-206.27917865665552,205.08854350640462,0.0,0.0,0.0,106.5,0.3649316383343081,-0.5325912059243334,0.763656668087631,59847.15177926065,20.593819738430145,22.83876488843574,19650.59135346388,0.685758519905682,0.7429570968078666,0.8581833518620182,0.9967829322733394,0.9025,0.9623561955343073,1.0,1.0,1.0
1788.0,182.90596241868025,135.94793399471817,0.0,0.0,0.0,106.5,-0.4320612781855461,-0.4466056111005135,0.7834963178127955,59850.31442435497,21.452324620350645,23.611684658966563,20469.775401097944,0.6980602856540158,0.7739291215593883,0.8872263794790862,0.9985642311978313,0.9025,0.9679290551393068,1.0,1.0,1.0
4561.0,-180.65851055254302,354.7457898738912,0.0,0.0,0.0,106.5,0.23423742736804956,-0.6536141804252927,0.719667514041707,59865.73989176758,20.042783739024163,22.656216803581394,19124.793644107027,0.6930234224890219,0.7230775352911016,0.8513239736030995,0.9877430968186907,0.9025,0.9527935133960918,1.0,1.0,1.0
5288.0,58.13403973552567,436.4014807450264,0.0,0.0,0.0,106.5,-0.09775139373589438,-0.7076305308128051,0.699788322912206,59867.01549997275,19.918827542548275,22.856559461356724,19006.514830675835,0.7025040998685822,0.7186056045354287,0.8588519959988128,0.9768626375194236,0.9025,0.9490553918411698,1.0,1.0,1.0
3023.0,198.4265877731425,232.47540876160073,0.0,0.0,0.0,106.5,-0.37388159357829165,-0.555876686714787,0.74243764933518,59867.28103757611,20.914571355985505,23.226849140067838,19956.652057238076,0.700965327472117,0.7545287573158322,0.8727659024288894,0.9967572214974268,0.9025,0.9610399125957357,1.0,1.0,1.0
4576.0,122.96624798213412,378.6309215126395,0.0,0.0,0.0,106.5,-0.1955581062053417,-0.6775048290899647,0.7090445921499988,59873.85360671978,20.355168540253537,22.995652748979797,19422.870744516735,0.6989538302050722,0.7343473486601667,0.8640785283606532,0.9883307672789183,0.9025,0.9527935133960918,1.0,1.0,1.0
4099.0,167.10621821981547,328.1341531817078,0.0,0.0,0.0,106.5,-0.2743810755227348,-0.6393915127117381,0.7182572790213704,59881.64705757869,20.55968680347022,23.060058198148422,19618.02175903647,0.6996540091770508,0.7417256930864852,0.8664986103797863,0.9927022231750894,0.9025,0.9554528218747491,1.0,1.0,1.0
3838.0,-208.05025656148516,286.52469600491037,0.0,0.0,0.0,106.5,0.3070102074689536,-0.6027177829098297,0.7365297052218123,59885.6554412781,20.256175558687435,22.672099364217022,19328.411792640683,0.6901264553242766,0.7307760083686201,0.8519207724750619,0.9934717974981216,0.9025,0.9567144192278172,1.0,1.0,1.0
1674.0,-192.36402015395728,113.14480265967643,0.0,0.0,0.0,106.5,0.42614914526968123,-0.40955452301561507,0.8066362244924116,59886.46761555821,20.87011954986594,23.0549794058949,19914.23621170414,0.6826746651947383,0.7529250827551179,0.8663077710335769,0.9944973284703643,0.9025,0.9683418993101878,1.0,1.0,1.0
167.0,95.82603174417358,19.36703747116141,0.0,0.0,0.0,106.5,-0.37308419008871035,-0.20502944077270085,0.9048597214608929,59894.23535385206,22.70416800955942,25.05212533850374,21664.282451869676,0.6847753419861389,0.8190915024055737,0.9413519951400952,0.9853733133646886,0.9025,0.9784358709574463,1.0,1.0,1.0
1446.0,172.8998513080742,110.3155527083961,0.0,0.0,0.0,106.5,-0.4409748712685589,-0.40832035350924395,0.7992594396188036,59902.21285402224,21.635815183881714,23.769885477784868,20644.861816681027,0.6971139402977052,0.7805488559313603,0.8931708913484454,0.9983583306439576,0.9025,0.9699109755965077,1.0,1.0,1.0
2285.0,-195.32687279586816,168.17484463111592,0.0,0.0,0.0,106.5,0.3823503224057123,-0.494743873287387,0.7804080540338123,59906.62636321492,20.827753510315212,22.997607796138116,19873.810601445814,0.6848071868958454,0.751396655773254,0.8641519906924201,0.998089782562302,0.9025,0.9652999923888548,1.0,1.0,1.0
4803.0,-148.25194762137767,386.3974906526949,0.0,0.0,0.0,106.5,0.18016333627067344,-0.6777604269934329,0.7128688349658019,59908.40799766025,19.99185103621506,22.700171746089275,19076.19373684643,0.6951722346948155,0.7212400513521209,0.8529756128259988,0.9847725566847229,0.9025,0.9513932660752219,1.0,1.0,1.0
1171.0,164.64628321112338,89.0942551527927,0.0,0.0,0.0,106.5,-0.44769373349979874,-0.37068242637096804,0.8137351287518213,59909.69176115554,21.793272646680723,23.896989027842338,20795.107487290767,0.696351304664485,0.7862294018872705,0.8979469005220899,0.9986983534474316,0.9025,0.9714424572252615,1.0,1.0,1.0
4682.0,-155.29640120397877,375.10367914258774,0.0,0.0,0.0,106.5,0.19364288198825433,-0.6714300879690405,0.7153209567915437,59910.71391045739,20.012235057406034,22.706615741841627,19095.644138746215,0.6947839874726918,0.7219754396092617,0.853217750695588,0.9847725566847229,0.9025,0.9520930475840317,1.0,1.0,1.0
5289.0,74.60099867223937,433.88997449759984,0.0,0.0,0.0,106.5,-0.11891435516477934,-0.7043928063719541,0.6997786439061909,59915.80490504354,19.9684605875359,22.856875602437107,19053.874606427387,0.7032345768241617,0.720396201106541,0.8588638752319215,0.97928320504543,0.9025,0.9490553918411698,1.0,1.0,1.0
3143.0,197.90256868572902,244.54041833847913,0.0,0.0,0.0,106.5,-0.36453969897379096,-0.5669967236066349,0.7386646893492603,59926.69136830773,20.857722338135453,23.19451573376072,19902.40681119795,0.7020356465182792,0.7524778322424504,0.8715509509576821,0.9962611455201441,0.9025,0.9602416195529151,1.0,1.0,1.0
2024.0,-189.23837377101935,151.4740356203338,0.0,0.0,0.0,106.5,0.38919153279443564,-0.47506200062170584,0.7892059594088353,59927.96129270769,20.94234960777763,23.08477489780518,19983.158022688578,0.684125544674636,0.7555309050265536,0.8674273585087686,0.9983894118257215,0.9025,0.9666559781827111,1.0,1.0,1.0
4814.0,86.0090738613937,404.8260119727196,0.0,0.0,0.0,106.5,-0.13961588944558218,-0.6953032617787024,0.7050253737094972,59928.34867340375,20.22928101631292,22.952712894594494,19302.749061367293,0.6995470977027617,0.7298057419791724,0.8624650318189246,0.9855042383209873,0.9025,0.9513932660752219,1.0,1.0,1.0
1544.0,-187.2846062075768,103.62047802924062,0.0,0.0,0.0,106.5,0.42816508682569576,-0.39457936472893235,0.8130078618031049,59929.99342484275,20.942868066616917,23.11636488081496,19983.652735321488,0.682822103660351,0.7555496093115741,0.8686143753039861,0.9944973284703643,0.9025,0.9691369261726641,1.0,1.0,1.0
997.0,-162.98520218677518,72.2022250833174,0.0,0.0,0.0,106.5,0.4229796446408782,-0.34036320552300453,0.8397863469630721,59930.01678526641,21.25279878858268,23.44723087377221,20279.388157044545,0.6789778590722642,0.7667308875944734,0.8810469078091473,0.9918407531683618,0.9025,0.9721981009407971,1.0,1.0,1.0
4694.0,94.73283864982118,394.772632808506,0.0,0.0,0.0,106.5,-0.15359804613479577,-0.6905523809793443,0.706785009283114,59930.03173645315,20.268974368750204,22.980846911887298,19340.62439766241,0.6995667969970397,0.7312377472246268,0.8635221881660222,0.9855042383209873,0.9025,0.9520930475840317,1.0,1.0,1.0
4320.0,-191.37090877493256,331.6421941125421,0.0,0.0,0.0,106.5,0.259491729607986,-0.6379378409772398,0.7250512763345456,59933.27073922449,20.125764602116448,22.663010846114645,19203.973856981345,0.6927603951598491,0.7260712111568084,0.8515792647373774,0.9901294336432229,0.9025,0.9541462713688742,1.0,1.0,1.0
4456.0,130.29496002157939,368.1184172866933,0.0,0.0,0.0,106.5,-0.20894799326968655,-0.6714151866603312,0.7110150372744896,59936.300694933394,20.390832110620707,23.019607802793104,19456.90086891289,0.6999306224250147,0.7356339726589363,0.8649786570881026,0.9883307672789183,0.9025,0.9534696198860995,1.0,1.0,1.0
2547.0,-200.98071115747592,185.9875589391113,0.0,0.0,0.0,106.5,0.37421970155648343,-0.5139140464614347,0.7719144821912665,59939.011805791495,20.713694397108675,22.916197199442074,19764.975569760187,0.6860881480386283,0.7472817791409083,0.8610929277750085,0.9976246187406034,0.9025,0.963873415665799,1.0,1.0,1.0
5123.0,65.09689535123556,426.8147466305287,0.0,0.0,0.0,106.5,-0.10810820102200801,-0.7045438743346547,0.7013776058652711,59940.17158748962,20.011203959454,22.887655797021328,19094.66026665458,0.7036183785942948,0.7219382409957603,0.8600204636327518,0.97928320504543,0.9025,0.9498078288197985,1.0,1.0,1.0
5279.0,-90.96116368506446,430.75733966292694,0.0,0.0,0.0,106.5,0.09439581276538164,-0.7042448926478557,0.703653722872105,59940.35440727331,19.805357971323254,22.731000907264608,18898.242339048906,0.7004752613469236,0.7145119966334396,0.8541340411824261,0.9766629719108538,0.9025,0.9490553918411698,1.0,1.0,1.0
3381.0,178.18353282961488,274.532275155505,0.0,0.0,0.0,106.5,-0.3195405170495844,-0.6018954319876031,0.7318577368014503,59941.3835972338,20.857196176008948,23.20606612562158,19901.90474810014,0.6994704801682106,0.7524588500482328,0.8719849654085903,0.9969174537415854,0.9025,0.9591076331847386,1.0,1.0,1.0
5112.0,-113.02326925386748,416.694341613634,0.0,0.0,0.0,106.5,0.12568300665977253,-0.6964118261598369,0.7065510244997744,59943.461154325225,19.75986027901881,22.608986184523335,18854.82851051413,0.7000388690662511,0.712870589948555,0.8537233304628412,0.9789019246147375,0.9025,0.9498078288197985,0.9951107321493219,1.0,1.0
2828.0,174.87011084010405,232.44968177997697,0.0,0.0,0.0,106.5,-0.34377597978249375,-0.5704769589722535,0.7459048967571914,59946.22799122497,21.113916699694318,23.38230406284226,20146.86707986099,0.6987120649740606,0.7617204798668308,0.8786072352392095,0.9982005385671738,0.9025,0.9623561955343073,1.0,1.0,1.0
4079.0,-200.4757881762703,308.87856676549814,0.0,0.0,0.0,106.5,0.28377608293679163,-0.6209570289793442,0.7306733216110995,59949.38332887071,20.196322545485504,22.668207755219242,19271.300138822047,0.6918843297468522,0.7286167090502558,0.851774542410951,0.992014482805506,0.9025,0.9554528218747491,1.0,1.0,1.0
920.0,151.58795142891142,75.42932442233351,0.0,0.0,0.0,106.5,-0.4403134927680432,-0.3474023025160156,0.8279104228677021,59951.71081208311,21.971363616991088,24.09782481216722,20965.041619266303,0.6942975573041744,0.7926543367439437,0.9054934525098044,0.9969256140671471,0.9025,0.9729456050909905,1.0,1.0,1.0
4942.0,-163.595554178732,389.8737512245409,0.0,0.0,0.0,106.5,0.1973213677318071,-0.673852361586538,0.7120303874278784,59956.76803297916,19.87340549585182,22.63431679440022,18963.173183064715,0.6979069084642268,0.7169669268945976,0.8505010646858826,0.9826055615868629,0.9025,0.9506000490219206,1.0,1.0,1.0
3500.0,174.3764879708012,284.71256743560826,0.0,0.0,0.0,106.5,-0.3082501772763278,-0.6108628081306927,0.7292656977068076,59969.31978949676,20.796266711115827,23.187629570367346,19843.76594572121,0.6999131430261021,0.7502607159030369,0.8712921983144782,0.9954054554136241,0.9025,0.9585199460420795,1.0,1.0,1.0
1850.0,-181.6062905751219,145.36500805454227,0.0,0.0,0.0,106.5,0.3847323777957381,-0.47080354725558343,0.7939301086161155,59974.926044450454,21.05313386164164,23.182468530385606,20088.868188589353,0.6845384712789108,0.7595276355344561,0.8710982684495203,0.9985536746810437,0.9025,0.9675152188170496,1.0,1.0,1.0
2568.0,172.35427419839377,212.7877404904687,0.0,0.0,0.0,106.5,-0.35493068343631656,-0.5533742545749895,0.7535258086681597,59978.94325675044,21.24118005479512,23.475432813994523,20268.30157900298,0.6986320650507535,0.766311721998531,0.8821066164101695,0.9986588991529387,0.9025,0.963873415665799,1.0,1.0,1.0
4804.0,-127.83544363931637,393.6238815236829,0.0,0.0,0.0,106.5,0.15183766932699444,-0.6862236311958252,0.7113666074266928,59979.716603440844,20.0409421339289,22.748108805241998,19123.03638733674,0.6955274922450827,0.723011096252962,0.8547768830042701,0.9851104145716194,0.9025,0.9513932660752219,1.0,1.0,1.0
4562.0,-161.85342101867442,363.71079578817285,0.0,0.0,0.0,106.5,0.2069168846461548,-0.6647219749986124,0.7178649586114885,59988.59727360795,20.06480526949691,22.71310645411748,19145.806554863466,0.6951764646034742,0.7238719994825488,0.8534616439728328,0.9863516318169697,0.9025,0.9527935133960918,1.0,1.0,1.0
5278.0,-107.19111462885202,427.00806071671246,0.0,0.0,0.0,106.5,0.11550979926907899,-0.700240706375046,0.704500134427378,59992.03827764325,19.826911387057237,22.70369107311324,18918.808575436295,0.7005596747284469,0.7152895727889759,0.853107854121729,0.9789019246147375,0.9025,0.9490553918411698,1.0,1.0,1.0
318.0,110.644088228739,33.66438942741254,0.0,0.0,0.0,106.5,-0.39883080383503877,-0.2501236672890611,0.8822540115942618,59992.692027578094,22.528525612443683,24.800016014369668,21496.68474469817,0.6879284005511561,0.8127549039942568,0.9318788022648273,0.9889641938042638,0.9025,0.9771750896195167,1.0,1.0,1.0
